entity_id,state,last_changed
sensor.wohntemp,26.3,2025-06-30T21:01:01.004Z
sensor.wohntemp,26.2,2025-06-30T21:01:03.062Z
sensor.wohntemp,26.3,2025-06-30T21:01:11.316Z
sensor.wohntemp,26.2,2025-06-30T21:01:13.264Z
sensor.wohntemp,26.3,2025-06-30T21:01:29.579Z
sensor.wohntemp,26.2,2025-06-30T21:01:35.694Z
sensor.wohntemp,26.3,2025-06-30T21:01:56.082Z
sensor.wohntemp,26.2,2025-06-30T21:02:10.367Z
sensor.wohntemp,26.3,2025-06-30T21:02:12.405Z
sensor.wohntemp,26.2,2025-06-30T21:02:14.449Z
sensor.wohntemp,26.3,2025-06-30T21:02:24.658Z
sensor.wohntemp,26.2,2025-06-30T21:02:26.792Z
sensor.wohntemp,26.1,2025-06-30T21:08:09.397Z
sensor.wohntemp,26.2,2025-06-30T21:08:13.476Z
sensor.wohntemp,26.1,2025-06-30T21:09:12.600Z
sensor.wohntemp,26.2,2025-06-30T21:09:30.938Z
sensor.wohntemp,26.1,2025-06-30T21:09:59.493Z
sensor.wohntemp,26.2,2025-06-30T21:10:05.614Z
sensor.wohntemp,26.1,2025-06-30T21:10:13.781Z
sensor.wohntemp,26.2,2025-06-30T21:10:23.975Z
sensor.wohntemp,26.1,2025-06-30T21:10:26.018Z
sensor.wohntemp,26.2,2025-06-30T21:10:28.100Z
sensor.wohntemp,26.1,2025-06-30T21:10:34.184Z
sensor.wohntemp,26.2,2025-06-30T21:10:42.350Z
sensor.wohntemp,26.1,2025-06-30T21:10:44.389Z
sensor.wohntemp,26.2,2025-06-30T21:11:17.048Z
sensor.wohntemp,26.1,2025-06-30T21:11:19.108Z
sensor.wohntemp,26.2,2025-06-30T21:11:41.510Z
sensor.wohntemp,26.1,2025-06-30T21:11:43.553Z
sensor.wohntemp,26.0,2025-06-30T21:13:17.351Z
sensor.wohntemp,26.1,2025-06-30T21:13:21.434Z
sensor.wohntemp,26.0,2025-06-30T21:13:43.863Z
sensor.wohntemp,26.1,2025-06-30T21:14:04.257Z
sensor.wohntemp,26.0,2025-06-30T21:14:08.345Z
sensor.wohntemp,26.1,2025-06-30T21:14:16.505Z
sensor.wohntemp,26.0,2025-06-30T21:14:18.561Z
sensor.wohntemp,25.9,2025-06-30T21:18:31.460Z
sensor.wohntemp,26.0,2025-06-30T21:18:33.498Z
sensor.wohntemp,25.9,2025-06-30T21:18:47.816Z
sensor.wohntemp,26.0,2025-06-30T21:18:55.940Z
sensor.wohntemp,25.9,2025-06-30T21:19:18.383Z
sensor.wohntemp,26.0,2025-06-30T21:19:22.471Z
sensor.wohntemp,25.9,2025-06-30T21:19:30.679Z
sensor.wohntemp,26.0,2025-06-30T21:19:36.761Z
sensor.wohntemp,25.9,2025-06-30T21:19:42.889Z
sensor.wohntemp,26.0,2025-06-30T21:19:57.147Z
sensor.wohntemp,25.9,2025-06-30T21:20:09.422Z
sensor.wohntemp,26.0,2025-06-30T21:20:29.809Z
sensor.wohntemp,25.9,2025-06-30T21:20:33.974Z
sensor.wohntemp,26.0,2025-06-30T21:21:59.517Z
sensor.wohntemp,25.9,2025-06-30T21:22:05.604Z
sensor.wohntemp,25.8,2025-06-30T21:23:02.682Z
sensor.wohntemp,25.9,2025-06-30T21:23:04.721Z
sensor.wohntemp,25.8,2025-06-30T21:23:33.302Z
sensor.wohntemp,25.9,2025-06-30T21:23:35.317Z
sensor.wohntemp,25.8,2025-06-30T21:23:43.481Z
sensor.wohntemp,25.9,2025-06-30T21:23:47.562Z
sensor.wohntemp,25.8,2025-06-30T21:23:57.766Z
sensor.wohntemp,25.9,2025-06-30T21:24:03.972Z
sensor.wohntemp,25.8,2025-06-30T21:24:07.962Z
sensor.wohntemp,25.9,2025-06-30T21:24:12.041Z
sensor.wohntemp,25.8,2025-06-30T21:24:24.265Z
sensor.wohntemp,25.9,2025-06-30T21:24:26.328Z
sensor.wohntemp,25.8,2025-06-30T21:24:52.815Z
sensor.wohntemp,25.9,2025-06-30T21:24:58.936Z
sensor.wohntemp,25.8,2025-06-30T21:25:05.053Z
sensor.wohntemp,25.9,2025-06-30T21:25:15.258Z
sensor.wohntemp,25.8,2025-06-30T21:25:19.472Z
sensor.wohntemp,25.9,2025-06-30T21:25:58.100Z
sensor.wohntemp,25.8,2025-06-30T21:26:00.139Z
sensor.wohntemp,25.7,2025-06-30T21:29:38.346Z
sensor.wohntemp,25.8,2025-06-30T21:29:42.421Z
sensor.wohntemp,25.7,2025-06-30T21:29:52.628Z
sensor.wohntemp,25.8,2025-06-30T21:29:56.705Z
sensor.wohntemp,25.7,2025-06-30T21:31:38.710Z
sensor.wohntemp,25.8,2025-06-30T21:31:40.750Z
sensor.wohntemp,25.7,2025-06-30T21:31:46.999Z
sensor.wohntemp,25.8,2025-06-30T21:31:48.912Z
sensor.wohntemp,25.7,2025-06-30T21:32:17.447Z
sensor.wohntemp,25.8,2025-06-30T21:32:19.642Z
sensor.wohntemp,25.7,2025-06-30T21:32:54.146Z
sensor.wohntemp,25.8,2025-06-30T21:32:56.214Z
sensor.wohntemp,25.7,2025-06-30T21:33:00.266Z
sensor.wohntemp,25.8,2025-06-30T21:33:02.313Z
sensor.wohntemp,25.7,2025-06-30T21:33:04.348Z
sensor.wohntemp,25.8,2025-06-30T21:33:06.417Z
sensor.wohntemp,25.7,2025-06-30T21:33:16.596Z
sensor.wohntemp,25.8,2025-06-30T21:33:18.636Z
sensor.wohntemp,25.7,2025-06-30T21:33:20.677Z
sensor.wohntemp,25.8,2025-06-30T21:33:22.719Z
sensor.wohntemp,25.7,2025-06-30T21:33:47.205Z
sensor.wohntemp,25.8,2025-06-30T21:33:49.245Z
sensor.wohntemp,25.7,2025-06-30T21:33:53.325Z
sensor.wohntemp,25.8,2025-06-30T21:33:55.408Z
sensor.wohntemp,25.7,2025-06-30T21:34:09.643Z
sensor.wohntemp,25.8,2025-06-30T21:34:15.763Z
sensor.wohntemp,25.7,2025-06-30T21:34:19.858Z
sensor.wohntemp,25.8,2025-06-30T21:34:21.887Z
sensor.wohntemp,25.7,2025-06-30T21:34:25.972Z
sensor.wohntemp,25.8,2025-06-30T21:34:46.352Z
sensor.wohntemp,25.7,2025-06-30T21:34:48.389Z
sensor.wohntemp,25.8,2025-06-30T21:35:12.861Z
sensor.wohntemp,25.7,2025-06-30T21:35:14.901Z
sensor.wohntemp,25.8,2025-06-30T21:35:45.483Z
sensor.wohntemp,25.7,2025-06-30T21:35:49.558Z
sensor.wohntemp,25.6,2025-06-30T21:39:11.522Z
sensor.wohntemp,25.7,2025-06-30T21:39:19.701Z
sensor.wohntemp,25.6,2025-06-30T21:39:29.895Z
sensor.wohntemp,25.7,2025-06-30T21:39:34.025Z
sensor.wohntemp,25.6,2025-06-30T21:39:36.012Z
sensor.wohntemp,25.7,2025-06-30T21:39:38.050Z
sensor.wohntemp,25.6,2025-06-30T21:39:50.300Z
sensor.wohntemp,25.7,2025-06-30T21:39:56.417Z
sensor.wohntemp,25.6,2025-06-30T21:39:58.461Z
sensor.wohntemp,25.7,2025-06-30T21:40:12.742Z
sensor.wohntemp,25.6,2025-06-30T21:40:16.823Z
sensor.wohntemp,25.7,2025-06-30T21:41:03.793Z
sensor.wohntemp,25.6,2025-06-30T21:41:05.752Z
sensor.wohntemp,25.7,2025-06-30T21:41:22.054Z
sensor.wohntemp,25.6,2025-06-30T21:41:24.097Z
sensor.wohntemp,25.5,2025-06-30T21:44:01.148Z
sensor.wohntemp,25.6,2025-06-30T21:44:03.152Z
sensor.wohntemp,25.5,2025-06-30T21:44:27.651Z
sensor.wohntemp,25.6,2025-06-30T21:44:29.693Z
sensor.wohntemp,25.5,2025-06-30T21:45:00.296Z
sensor.wohntemp,25.6,2025-06-30T21:45:02.336Z
sensor.wohntemp,25.5,2025-06-30T21:45:14.584Z
sensor.wohntemp,25.6,2025-06-30T21:45:26.852Z
sensor.wohntemp,25.5,2025-06-30T21:45:28.854Z
sensor.wohntemp,25.6,2025-06-30T21:45:32.932Z
sensor.wohntemp,25.5,2025-06-30T21:45:39.053Z
sensor.wohntemp,25.6,2025-06-30T21:45:43.135Z
sensor.wohntemp,25.5,2025-06-30T21:45:45.175Z
sensor.wohntemp,25.6,2025-06-30T21:45:49.256Z
sensor.wohntemp,25.5,2025-06-30T21:45:51.302Z
sensor.wohntemp,25.6,2025-06-30T21:45:53.337Z
sensor.wohntemp,25.5,2025-06-30T21:45:59.476Z
sensor.wohntemp,25.6,2025-06-30T21:46:03.531Z
sensor.wohntemp,25.5,2025-06-30T21:46:13.737Z
sensor.wohntemp,25.6,2025-06-30T21:46:15.774Z
sensor.wohntemp,25.5,2025-06-30T21:46:19.849Z
sensor.wohntemp,25.6,2025-06-30T21:46:21.891Z
sensor.wohntemp,25.5,2025-06-30T21:46:23.932Z
sensor.wohntemp,25.6,2025-06-30T21:46:25.967Z
sensor.wohntemp,25.5,2025-06-30T21:46:28.007Z
sensor.wohntemp,25.6,2025-06-30T21:46:34.138Z
sensor.wohntemp,25.5,2025-06-30T21:46:36.158Z
sensor.wohntemp,25.6,2025-06-30T21:47:02.662Z
sensor.wohntemp,25.5,2025-06-30T21:47:04.701Z
sensor.wohntemp,25.6,2025-06-30T21:47:12.866Z
sensor.wohntemp,25.5,2025-06-30T21:47:14.915Z
sensor.wohntemp,25.6,2025-06-30T21:47:21.024Z
sensor.wohntemp,25.5,2025-06-30T21:47:25.102Z
sensor.wohntemp,25.6,2025-06-30T21:47:47.536Z
sensor.wohntemp,25.5,2025-06-30T21:47:49.574Z
sensor.wohntemp,25.6,2025-06-30T21:47:51.672Z
sensor.wohntemp,25.5,2025-06-30T21:47:55.696Z
sensor.wohntemp,25.6,2025-06-30T21:48:01.822Z
sensor.wohntemp,25.5,2025-06-30T21:48:07.929Z
sensor.wohntemp,25.6,2025-06-30T21:48:14.045Z
sensor.wohntemp,25.5,2025-06-30T21:48:20.162Z
sensor.wohntemp,25.6,2025-06-30T21:48:22.200Z
sensor.wohntemp,25.5,2025-06-30T21:48:38.523Z
sensor.wohntemp,25.6,2025-06-30T21:48:48.722Z
sensor.wohntemp,25.5,2025-06-30T21:49:05.049Z
sensor.wohntemp,25.6,2025-06-30T21:49:07.087Z
sensor.wohntemp,25.5,2025-06-30T21:49:17.282Z
sensor.wohntemp,25.6,2025-06-30T21:49:19.487Z
sensor.wohntemp,25.5,2025-06-30T21:49:27.485Z
sensor.wohntemp,25.6,2025-06-30T21:49:35.652Z
sensor.wohntemp,25.5,2025-06-30T21:49:45.933Z
sensor.wohntemp,25.6,2025-06-30T21:49:54.016Z
sensor.wohntemp,25.5,2025-06-30T21:49:58.088Z
sensor.wohntemp,25.6,2025-06-30T21:50:06.287Z
sensor.wohntemp,25.5,2025-06-30T21:50:16.447Z
sensor.wohntemp,25.6,2025-06-30T21:50:22.568Z
sensor.wohntemp,25.5,2025-06-30T21:50:26.726Z
sensor.wohntemp,25.6,2025-06-30T21:50:28.688Z
sensor.wohntemp,25.5,2025-06-30T21:50:34.806Z
sensor.wohntemp,25.4,2025-06-30T21:53:07.827Z
sensor.wohntemp,25.5,2025-06-30T21:53:09.897Z
sensor.wohntemp,25.4,2025-06-30T21:53:50.596Z
sensor.wohntemp,25.5,2025-06-30T21:53:54.686Z
sensor.wohntemp,25.4,2025-06-30T21:53:56.699Z
sensor.wohntemp,25.5,2025-06-30T21:54:02.819Z
sensor.wohntemp,25.4,2025-06-30T21:54:17.177Z
sensor.wohntemp,25.5,2025-06-30T21:54:25.309Z
sensor.wohntemp,25.4,2025-06-30T21:54:27.302Z
sensor.wohntemp,25.5,2025-06-30T21:54:45.660Z
sensor.wohntemp,25.4,2025-06-30T21:54:49.755Z
sensor.wohntemp,25.5,2025-06-30T21:54:59.983Z
sensor.wohntemp,25.4,2025-06-30T21:55:10.138Z
sensor.wohntemp,25.5,2025-06-30T21:55:32.642Z
sensor.wohntemp,25.4,2025-06-30T21:55:38.711Z
sensor.wohntemp,25.3,2025-06-30T21:57:10.519Z
sensor.wohntemp,25.4,2025-06-30T21:57:24.814Z
sensor.wohntemp,25.3,2025-06-30T21:57:30.933Z
sensor.wohntemp,25.4,2025-06-30T21:57:37.042Z
sensor.wohntemp,25.3,2025-06-30T21:57:45.194Z
sensor.wohntemp,25.2,2025-06-30T22:01:05.173Z
sensor.wohntemp,25.3,2025-06-30T22:01:07.189Z
sensor.wohntemp,25.2,2025-06-30T22:01:09.218Z
sensor.wohntemp,25.3,2025-06-30T22:01:23.492Z
sensor.wohntemp,25.2,2025-06-30T22:01:25.568Z
sensor.wohntemp,25.3,2025-06-30T22:01:35.730Z
sensor.wohntemp,25.2,2025-06-30T22:01:43.886Z
sensor.wohntemp,25.3,2025-06-30T22:01:58.164Z
sensor.wohntemp,25.2,2025-06-30T22:02:12.435Z
sensor.wohntemp,25.1,2025-06-30T22:06:43.712Z
sensor.wohntemp,25.2,2025-06-30T22:06:47.790Z
sensor.wohntemp,25.1,2025-06-30T22:09:08.481Z
sensor.wohntemp,25.2,2025-06-30T22:09:14.619Z
sensor.wohntemp,25.1,2025-06-30T22:10:05.587Z
sensor.wohntemp,25.2,2025-06-30T22:10:11.731Z
sensor.wohntemp,25.1,2025-06-30T22:10:25.990Z
sensor.wohntemp,25.2,2025-06-30T22:10:32.107Z
sensor.wohntemp,25.1,2025-06-30T22:11:12.934Z
sensor.wohntemp,25.2,2025-06-30T22:11:35.387Z
sensor.wohntemp,25.1,2025-06-30T22:11:43.556Z
sensor.wohntemp,25.2,2025-06-30T22:11:51.694Z
sensor.wohntemp,25.1,2025-06-30T22:11:55.775Z
sensor.wohntemp,25.2,2025-06-30T22:11:57.977Z
sensor.wohntemp,25.1,2025-06-30T22:12:05.975Z
sensor.wohntemp,25.0,2025-06-30T22:13:15.321Z
sensor.wohntemp,25.1,2025-06-30T22:13:17.365Z
sensor.wohntemp,25.0,2025-06-30T22:13:54.088Z
sensor.wohntemp,25.1,2025-06-30T22:13:58.174Z
sensor.wohntemp,25.0,2025-06-30T22:14:28.832Z
sensor.wohntemp,25.1,2025-06-30T22:14:30.826Z
sensor.wohntemp,25.0,2025-06-30T22:14:32.853Z
sensor.wohntemp,25.1,2025-06-30T22:14:59.385Z
sensor.wohntemp,25.0,2025-06-30T22:15:01.448Z
sensor.wohntemp,25.1,2025-06-30T22:15:11.612Z
sensor.wohntemp,25.0,2025-06-30T22:15:13.691Z
sensor.wohntemp,25.1,2025-06-30T22:15:15.742Z
sensor.wohntemp,25.0,2025-06-30T22:15:19.766Z
sensor.wohntemp,25.1,2025-06-30T22:15:40.186Z
sensor.wohntemp,25.0,2025-06-30T22:15:50.430Z
sensor.wohntemp,24.9,2025-06-30T22:16:49.571Z
sensor.wohntemp,25.0,2025-06-30T22:16:55.624Z
sensor.wohntemp,24.9,2025-06-30T22:17:28.256Z
sensor.wohntemp,25.0,2025-06-30T22:17:30.297Z
sensor.wohntemp,24.9,2025-06-30T22:17:44.576Z
sensor.wohntemp,25.0,2025-06-30T22:17:48.655Z
sensor.wohntemp,24.9,2025-06-30T22:17:56.813Z
sensor.wohntemp,25.0,2025-06-30T22:18:02.938Z
sensor.wohntemp,24.9,2025-06-30T22:18:07.016Z
sensor.wohntemp,25.0,2025-06-30T22:18:17.211Z
sensor.wohntemp,24.9,2025-06-30T22:18:21.279Z
sensor.wohntemp,25.0,2025-06-30T22:18:41.673Z
sensor.wohntemp,24.9,2025-06-30T22:18:43.708Z
sensor.wohntemp,25.0,2025-06-30T22:18:49.831Z
sensor.wohntemp,24.9,2025-06-30T22:18:51.867Z
sensor.wohntemp,25.0,2025-06-30T22:19:16.347Z
sensor.wohntemp,24.9,2025-06-30T22:19:20.448Z
sensor.wohntemp,24.8,2025-06-30T22:21:16.714Z
sensor.wohntemp,24.9,2025-06-30T22:21:26.907Z
sensor.wohntemp,24.8,2025-06-30T22:21:33.029Z
sensor.wohntemp,24.9,2025-06-30T22:21:47.340Z
sensor.wohntemp,24.8,2025-06-30T22:22:13.833Z
sensor.wohntemp,24.9,2025-06-30T22:22:19.953Z
sensor.wohntemp,24.8,2025-06-30T22:22:32.197Z
sensor.wohntemp,24.9,2025-06-30T22:22:38.315Z
sensor.wohntemp,24.8,2025-06-30T22:23:12.987Z
sensor.wohntemp,24.9,2025-06-30T22:23:21.174Z
sensor.wohntemp,24.8,2025-06-30T22:24:14.171Z
sensor.wohntemp,24.9,2025-06-30T22:24:22.344Z
sensor.wohntemp,24.8,2025-06-30T22:24:26.406Z
sensor.wohntemp,24.9,2025-06-30T22:24:28.448Z
sensor.wohntemp,24.8,2025-06-30T22:24:30.493Z
sensor.wohntemp,24.9,2025-06-30T22:24:36.620Z
sensor.wohntemp,24.8,2025-06-30T22:24:57.021Z
sensor.wohntemp,24.9,2025-06-30T22:25:07.231Z
sensor.wohntemp,24.8,2025-06-30T22:25:27.615Z
sensor.wohntemp,24.9,2025-06-30T22:25:29.649Z
sensor.wohntemp,24.8,2025-06-30T22:25:35.764Z
sensor.wohntemp,24.9,2025-06-30T22:26:45.141Z
sensor.wohntemp,24.8,2025-06-30T22:26:47.178Z
sensor.wohntemp,24.9,2025-06-30T22:27:05.548Z
sensor.wohntemp,24.8,2025-06-30T22:27:17.796Z
sensor.wohntemp,24.7,2025-06-30T22:30:09.138Z
sensor.wohntemp,24.8,2025-06-30T22:30:43.800Z
sensor.wohntemp,24.7,2025-06-30T22:33:53.483Z
sensor.wohntemp,24.8,2025-06-30T22:33:59.611Z
sensor.wohntemp,24.7,2025-06-30T22:34:13.891Z
sensor.wohntemp,24.8,2025-06-30T22:34:32.243Z
sensor.wohntemp,24.7,2025-06-30T22:35:13.013Z
sensor.wohntemp,24.6,2025-06-30T22:46:07.864Z
sensor.wohntemp,24.7,2025-06-30T22:46:26.210Z
sensor.wohntemp,24.6,2025-06-30T22:47:27.407Z
sensor.wohntemp,24.7,2025-06-30T22:47:29.444Z
sensor.wohntemp,24.6,2025-06-30T22:47:49.837Z
sensor.wohntemp,24.7,2025-06-30T22:48:02.072Z
sensor.wohntemp,24.6,2025-06-30T22:48:16.386Z
sensor.wohntemp,24.5,2025-06-30T22:50:45.278Z
sensor.wohntemp,24.6,2025-06-30T22:51:07.685Z
sensor.wohntemp,24.5,2025-06-30T22:52:27.259Z
sensor.wohntemp,24.6,2025-06-30T22:53:08.065Z
sensor.wohntemp,24.5,2025-06-30T22:57:04.587Z
sensor.wohntemp,24.6,2025-06-30T22:57:39.248Z
sensor.wohntemp,24.5,2025-06-30T22:57:45.354Z
sensor.wohntemp,24.6,2025-06-30T22:59:00.883Z
sensor.wohntemp,24.5,2025-06-30T22:59:15.087Z
sensor.wohntemp,unavailable,2025-06-30T23:04:06.804Z
sensor.wohntemp,24.5,2025-06-30T23:04:19.069Z
sensor.wohntemp,24.4,2025-06-30T23:08:17.735Z
sensor.wohntemp,24.5,2025-06-30T23:08:40.201Z
sensor.wohntemp,24.4,2025-06-30T23:09:33.309Z
sensor.wohntemp,24.3,2025-06-30T23:11:00.935Z
sensor.wohntemp,24.4,2025-06-30T23:11:49.943Z
sensor.wohntemp,24.3,2025-06-30T23:12:28.673Z
sensor.wohntemp,24.4,2025-06-30T23:12:51.119Z
sensor.wohntemp,24.3,2025-06-30T23:14:06.638Z
sensor.wohntemp,24.4,2025-06-30T23:14:59.657Z
sensor.wohntemp,24.3,2025-06-30T23:15:22.155Z
sensor.wohntemp,24.4,2025-06-30T23:15:48.619Z
sensor.wohntemp,24.3,2025-06-30T23:15:54.728Z
sensor.wohntemp,24.2,2025-06-30T23:29:48.943Z
sensor.wohntemp,24.3,2025-06-30T23:31:18.679Z
sensor.wohntemp,24.2,2025-06-30T23:31:24.801Z
sensor.wohntemp,24.3,2025-06-30T23:31:30.936Z
sensor.wohntemp,24.2,2025-06-30T23:31:51.376Z
sensor.wohntemp,24.1,2025-06-30T23:38:04.710Z
sensor.wohntemp,24.2,2025-06-30T23:38:06.681Z
sensor.wohntemp,24.1,2025-06-30T23:38:47.468Z
sensor.wohntemp,24.2,2025-06-30T23:38:59.717Z
sensor.wohntemp,24.1,2025-06-30T23:41:02.156Z
sensor.wohntemp,24.2,2025-06-30T23:41:28.666Z
sensor.wohntemp,24.1,2025-06-30T23:42:11.517Z
sensor.wohntemp,24.2,2025-06-30T23:42:19.658Z
sensor.wohntemp,24.1,2025-06-30T23:42:52.286Z
sensor.wohntemp,24.0,2025-06-30T23:45:33.436Z
sensor.wohntemp,24.1,2025-06-30T23:45:35.476Z
sensor.wohntemp,24.0,2025-06-30T23:46:34.604Z
sensor.wohntemp,24.1,2025-06-30T23:46:36.640Z
sensor.wohntemp,24.0,2025-06-30T23:46:40.717Z
sensor.wohntemp,24.1,2025-06-30T23:50:00.650Z
sensor.wohntemp,24.0,2025-06-30T23:51:14.066Z
sensor.wohntemp,24.1,2025-06-30T23:53:24.674Z
sensor.wohntemp,24.0,2025-06-30T23:53:36.896Z
sensor.wohntemp,24.1,2025-06-30T23:53:43.012Z
sensor.wohntemp,24.0,2025-06-30T23:53:45.061Z
sensor.wohntemp,23.9,2025-07-01T00:05:38.991Z
sensor.wohntemp,24.0,2025-07-01T00:05:53.286Z
sensor.wohntemp,23.9,2025-07-01T00:06:38.264Z
sensor.wohntemp,24.0,2025-07-01T00:06:52.457Z
sensor.wohntemp,23.9,2025-07-01T00:08:22.365Z
sensor.wohntemp,24.0,2025-07-01T00:08:26.361Z
sensor.wohntemp,23.9,2025-07-01T00:08:28.427Z
sensor.wohntemp,24.0,2025-07-01T00:09:09.167Z
sensor.wohntemp,23.9,2025-07-01T00:09:23.479Z
sensor.wohntemp,23.8,2025-07-01T00:12:12.720Z
sensor.wohntemp,23.9,2025-07-01T00:12:39.265Z
sensor.wohntemp,23.8,2025-07-01T00:13:05.746Z
sensor.wohntemp,23.7,2025-07-01T00:16:29.745Z
sensor.wohntemp,23.8,2025-07-01T00:16:35.868Z
sensor.wohntemp,23.7,2025-07-01T00:19:53.759Z
sensor.wohntemp,23.8,2025-07-01T00:20:42.780Z
sensor.wohntemp,23.7,2025-07-01T00:20:54.930Z
sensor.wohntemp,23.8,2025-07-01T00:21:09.287Z
sensor.wohntemp,23.7,2025-07-01T00:21:35.753Z
sensor.wohntemp,23.8,2025-07-01T00:22:04.280Z
sensor.wohntemp,23.7,2025-07-01T00:22:30.796Z
sensor.wohntemp,23.8,2025-07-01T00:24:59.712Z
sensor.wohntemp,23.7,2025-07-01T00:25:54.760Z
sensor.wohntemp,unavailable,2025-07-01T00:29:06.828Z
sensor.wohntemp,23.7,2025-07-01T00:29:12.672Z
sensor.wohntemp,23.6,2025-07-01T00:29:33.023Z
sensor.wohntemp,23.5,2025-07-01T00:35:52.426Z
sensor.wohntemp,23.6,2025-07-01T00:37:14.066Z
sensor.wohntemp,23.5,2025-07-01T00:37:22.242Z
sensor.wohntemp,23.6,2025-07-01T00:37:40.540Z
sensor.wohntemp,23.5,2025-07-01T00:38:02.958Z
sensor.wohntemp,23.4,2025-07-01T00:42:34.300Z
sensor.wohntemp,23.5,2025-07-01T00:43:29.422Z
sensor.wohntemp,23.4,2025-07-01T00:43:47.744Z
sensor.wohntemp,23.5,2025-07-01T00:44:28.536Z
sensor.wohntemp,23.4,2025-07-01T00:44:36.746Z
sensor.wohntemp,23.3,2025-07-01T00:47:25.966Z
sensor.wohntemp,23.4,2025-07-01T00:47:34.136Z
sensor.wohntemp,23.3,2025-07-01T00:48:27.184Z
sensor.wohntemp,23.4,2025-07-01T00:49:20.184Z
sensor.wohntemp,23.3,2025-07-01T00:49:34.511Z
sensor.wohntemp,23.4,2025-07-01T00:50:01.106Z
sensor.wohntemp,23.3,2025-07-01T00:50:03.106Z
sensor.wohntemp,23.4,2025-07-01T00:50:15.275Z
sensor.wohntemp,23.3,2025-07-01T00:50:23.502Z
sensor.wohntemp,23.4,2025-07-01T00:50:50.022Z
sensor.wohntemp,23.3,2025-07-01T00:51:02.247Z
sensor.wohntemp,23.4,2025-07-01T00:51:22.594Z
sensor.wohntemp,23.3,2025-07-01T00:51:36.931Z
sensor.wohntemp,23.4,2025-07-01T00:51:43.037Z
sensor.wohntemp,23.3,2025-07-01T00:52:23.795Z
sensor.wohntemp,23.4,2025-07-01T00:52:44.213Z
sensor.wohntemp,23.3,2025-07-01T00:54:34.455Z
sensor.wohntemp,23.4,2025-07-01T00:55:00.891Z
sensor.wohntemp,23.3,2025-07-01T00:55:15.177Z
sensor.wohntemp,23.4,2025-07-01T00:55:29.456Z
sensor.wohntemp,23.3,2025-07-01T00:55:41.695Z
sensor.wohntemp,23.4,2025-07-01T00:56:57.220Z
sensor.wohntemp,23.3,2025-07-01T00:57:09.419Z
sensor.wohntemp,23.4,2025-07-01T00:57:17.570Z
sensor.wohntemp,23.3,2025-07-01T00:57:58.367Z
sensor.wohntemp,23.2,2025-07-01T01:03:57.296Z
sensor.wohntemp,23.1,2025-07-01T01:10:04.437Z
sensor.wohntemp,23.2,2025-07-01T01:10:24.897Z
sensor.wohntemp,23.1,2025-07-01T01:13:08.012Z
sensor.wohntemp,23.2,2025-07-01T01:13:20.213Z
sensor.wohntemp,23.1,2025-07-01T01:14:21.413Z
sensor.wohntemp,23.0,2025-07-01T01:17:33.130Z
sensor.wohntemp,23.1,2025-07-01T01:17:39.277Z
sensor.wohntemp,23.0,2025-07-01T01:19:00.826Z
sensor.wohntemp,22.9,2025-07-01T01:21:09.329Z
sensor.wohntemp,23.0,2025-07-01T01:21:17.506Z
sensor.wohntemp,22.9,2025-07-01T01:21:29.787Z
sensor.wohntemp,23.0,2025-07-01T01:21:46.050Z
sensor.wohntemp,22.9,2025-07-01T01:22:51.369Z
sensor.wohntemp,22.8,2025-07-01T01:24:33.356Z
sensor.wohntemp,22.9,2025-07-01T01:25:20.255Z
sensor.wohntemp,22.8,2025-07-01T01:25:28.404Z
sensor.wohntemp,22.9,2025-07-01T01:31:35.514Z
sensor.wohntemp,22.8,2025-07-01T01:31:41.706Z
sensor.wohntemp,22.9,2025-07-01T01:32:16.319Z
sensor.wohntemp,22.8,2025-07-01T01:32:30.603Z
sensor.wohntemp,22.9,2025-07-01T01:33:23.635Z
sensor.wohntemp,22.8,2025-07-01T01:33:35.915Z
sensor.wohntemp,22.7,2025-07-01T01:39:22.652Z
sensor.wohntemp,22.8,2025-07-01T01:39:24.700Z
sensor.wohntemp,22.7,2025-07-01T01:39:28.736Z
sensor.wohntemp,22.8,2025-07-01T01:40:17.660Z
sensor.wohntemp,22.7,2025-07-01T01:40:32.033Z
sensor.wohntemp,22.8,2025-07-01T01:41:31.119Z
sensor.wohntemp,22.7,2025-07-01T01:41:41.325Z
sensor.wohntemp,22.8,2025-07-01T01:42:48.618Z
sensor.wohntemp,22.7,2025-07-01T01:43:00.860Z
sensor.wohntemp,22.6,2025-07-01T01:46:59.458Z
sensor.wohntemp,22.7,2025-07-01T01:47:11.682Z
sensor.wohntemp,22.6,2025-07-01T01:49:14.097Z
sensor.wohntemp,22.7,2025-07-01T01:50:58.152Z
sensor.wohntemp,22.6,2025-07-01T01:51:10.360Z
sensor.wohntemp,22.5,2025-07-01T01:53:45.387Z
sensor.wohntemp,22.6,2025-07-01T01:54:26.154Z
sensor.wohntemp,22.5,2025-07-01T01:54:34.321Z
sensor.wohntemp,22.4,2025-07-01T02:02:37.792Z
sensor.wohntemp,22.5,2025-07-01T02:02:43.903Z
sensor.wohntemp,22.4,2025-07-01T02:03:04.287Z
sensor.wohntemp,22.5,2025-07-01T02:03:24.682Z
sensor.wohntemp,22.4,2025-07-01T02:04:25.868Z
sensor.wohntemp,22.5,2025-07-01T02:04:44.324Z
sensor.wohntemp,22.4,2025-07-01T02:04:52.397Z
sensor.wohntemp,22.5,2025-07-01T02:07:47.924Z
